timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source686,source703,source714,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source840,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source945,source953,source960,source961,source964,source969,source973,source976,source980,source984,source985,source998,source1013,source1030,source1055,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1430,source1431,source1434,source1436,source1443,source1445,source1456,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1487,source1620,source1615,system_median
637362881670000000,59.9957,59.9948,59.9955,59.9958,59.9945,59.9959,59.9963,59.9958,59.9971,59.9948,59.9952,59.9959,59.996,59.9968,59.9977,59.9961,59.996,59.9959,59.9965,59.9965,59.9973,59.9952,59.9961,59.9956,59.9959,59.9963,59.9946,59.9954,59.9959,59.9956,59.9955,59.9963,59.9974,59.997,59.9952,59.9959,59.9948,59.9958,59.9964,59.9957,59.9954,59.9964,59.9964,59.9952,59.997,59.9965,59.9963,59.996,59.9959,59.9957,59.9956,59.9968,59.9954,59.9939,59.9964,59.9968,59.9953,59.9971,59.9953,59.9953,59.9954,59.9949,59.9924,59.9948,59.9957,60.0009,59.9961,59.9966,59.9975,59.9963,59.9962,59.9954,59.9949,59.9952,59.9967,59.9952,59.9962,59.997,59.9963,59.9956,59.9965,59.9972,59.9955,59.9956,59.9955,59.9946,59.9965,59.9957,59.9942,59.9955,59.9958,59.999,59.9972,59.9979,59.9934,59.996,59.9964,59.9976,59.994,59.9959,0,0,0
637362881671000000,59.9962,59.9967,59.9962,59.9964,59.9969,59.9975,59.9972,59.9955,59.998,59.996,59.9966,59.9966,59.9961,59.9952,59.9957,59.9972,59.9968,59.9969,59.9961,59.997,59.9975,59.9937,59.9957,59.995,59.9955,59.9959,59.9969,59.9959,59.9954,59.9965,59.996,59.996,59.9955,59.9973,59.9961,59.9956,60.0354,59.9958,59.9965,59.9949,59.9968,59.9951,59.9957,59.9947,59.9973,59.9956,59.9959,59.9975,59.9964,59.9967,59.9962,59.9969,59.9954,59.9957,59.9962,59.9974,59.996,59.9978,59.9959,59.9954,59.9956,59.9957,59.9915,59.9953,59.9959,59.9917,59.9969,59.9957,59.9976,59.9949,59.9961,59.9962,59.9951,59.9958,59.9967,59.9952,59.9958,59.9967,59.997,59.9964,59.9966,59.9974,59.9963,59.9954,59.9959,59.9965,59.9964,59.9962,59.9948,59.9949,59.9963,59.9982,59.9973,59.9969,59.9991,59.9946,59.9955,59.9957,59.9962,59.9961,0,0,0
637362881672000000,59.9971,59.9966,59.9962,59.9963,59.996,59.9962,59.998,59.9953,59.996,59.9956,59.9967,59.9966,59.9956,59.9975,59.9971,59.9964,59.9974,59.9966,59.9965,59.9968,59.9976,59.9967,59.9955,59.9972,59.9939,59.9958,59.9968,59.9967,59.9959,59.9972,59.9962,59.9951,59.9964,59.9957,59.9977,59.9959,59.9982,59.9963,59.9973,59.9964,59.9957,59.9954,59.997,59.9969,59.9966,59.9967,59.9951,59.9953,59.9967,59.9952,59.9963,59.9957,59.9954,59.9958,59.9966,59.9977,59.997,59.9982,59.9948,59.9961,59.9947,59.9953,59.9925,59.995,59.996,59.9971,59.9977,59.9941,59.9987,59.9954,59.9972,59.9963,59.9958,59.9954,59.997,59.9962,59.9971,59.9966,59.9974,59.9968,59.9974,59.9952,59.9958,59.9963,59.9959,59.9962,59.9972,59.9956,59.9957,59.9944,59.9967,59.9963,59.9982,59.9972,59.9992,59.9956,59.9958,59.9974,59.9968,59.9963,0,0,0
637362881673000000,59.997,59.9961,59.9963,59.9968,59.9958,59.9976,59.9974,59.9955,59.9969,59.996,59.9979,59.9956,59.9986,59.9978,59.9975,59.9975,59.9955,59.997,59.9961,59.9972,59.9978,59.9939,59.9957,59.9957,59.9982,59.9965,59.9978,59.9976,59.995,59.9977,59.9967,59.9976,59.9957,59.9973,59.9971,59.9963,59.9833,59.9968,59.9975,59.996,59.996,59.9961,59.9963,59.9974,59.9968,59.9985,59.9976,59.9974,59.9981,59.9963,59.9968,59.9971,59.9953,59.9946,59.9954,59.9982,59.9973,59.9976,59.9954,59.9946,59.9978,59.9969,59.9927,59.9952,59.997,60.0042,59.9957,59.9963,60.0031,59.9976,59.9955,59.9974,59.9959,59.9957,59.9975,59.9968,59.9974,59.9971,59.9978,59.9974,59.9983,59.9964,59.997,59.9953,59.9953,59.9966,59.995,59.9971,59.9945,59.9954,59.9969,59.9979,59.9986,59.9983,59.9938,59.9957,59.9954,59.9964,59.9951,59.9968,0,0,0
637362881674000000,59.997,59.9975,59.9972,59.9966,59.9969,59.997,59.9974,59.9951,59.9977,59.9957,59.9953,59.9967,59.9969,59.9992,59.9985,59.9976,59.9953,59.9953,59.9968,59.9965,59.9979,59.9974,59.9956,59.9959,59.9956,59.9953,59.9978,59.9974,59.9948,59.9978,59.9969,59.9991,59.9937,59.997,59.9976,59.9972,59.9969,59.9962,59.9985,59.9957,59.995,59.9963,59.9947,59.9976,59.997,59.997,59.9966,59.998,59.9973,59.9957,59.9966,59.9982,59.9956,59.9964,59.9962,59.9986,59.9976,59.9986,59.9962,59.9957,59.9968,59.9952,59.9936,59.9947,59.9962,59.9943,59.9973,59.9996,59.9984,59.9978,59.996,59.9976,59.9955,59.9956,59.9972,59.996,59.9973,59.9975,59.9976,59.9983,59.9979,59.9966,59.9969,59.9957,59.9965,59.9979,59.9974,59.9972,59.9958,59.9959,59.9974,59.9976,59.9979,59.9969,59.9962,59.9949,59.9964,59.9971,59.9974,59.9969,0,0,0
637362881675000000,59.9982,59.9973,59.9975,59.9971,59.9974,59.997,59.9983,59.9957,59.999,59.9964,59.9971,59.9963,59.9975,59.998,59.995,59.9965,59.9961,59.9966,59.9969,59.9969,59.9985,59.9959,59.9952,59.9964,59.9958,59.996,59.998,59.9987,59.9948,59.9985,59.9974,59.9953,59.9967,59.9963,59.9977,59.995,59.9978,59.9972,59.997,59.9954,59.9965,59.9955,59.9966,59.9976,59.997,59.9973,59.9956,59.9979,59.998,59.997,59.9969,59.9987,59.9958,59.9955,59.9975,59.998,59.9984,59.9995,59.9969,59.9952,59.9981,59.9952,59.9945,59.9958,59.9979,60.0026,59.9959,59.9965,59.9983,59.9983,59.9963,59.9974,59.9957,59.9961,59.9976,59.9981,59.9981,59.9973,59.9984,59.9992,59.9978,59.9977,59.9976,59.9957,59.9943,59.9973,59.9954,59.9977,59.9959,59.9963,59.9983,59.9986,59.9984,59.9975,59.9973,59.9973,59.9956,59.9966,59.9982,59.9971,0,0,0
637362881676000000,59.9977,59.9966,59.9983,59.9979,59.9975,59.998,59.9989,59.996,59.9968,59.997,59.9962,59.9964,59.998,59.9969,60.0005,59.9986,59.9953,59.9961,59.9978,59.9969,59.9982,59.9962,59.9972,59.9973,59.9963,59.9972,59.9979,59.9982,59.9958,59.9985,59.9969,59.9948,59.9923,59.9963,59.9973,59.9965,59.9986,59.9968,60.0002,59.9968,59.9967,59.9952,59.9958,59.9968,59.9958,59.9994,59.9971,59.9994,59.9985,59.9964,59.9972,59.999,59.9958,59.9967,59.9978,59.9987,59.9978,59.9972,59.9961,59.9948,59.997,59.9965,59.9946,59.9961,59.9985,60.0002,59.9975,59.9944,59.998,59.998,59.9961,59.9984,59.9974,59.995,59.9974,59.9981,59.9987,59.9969,59.9986,59.9986,59.9984,59.9969,59.9981,59.9958,59.996,59.9984,59.9975,59.9977,59.9979,59.9972,59.9984,59.9971,59.9975,59.9977,60,59.9972,59.9955,59.9967,59.9974,59.9972,0,0,0
637362881677000000,59.9975,59.9984,59.999,59.9975,59.9977,59.9981,59.9982,59.9958,59.9972,59.9973,59.9969,59.9962,59.9987,59.9963,59.9969,59.9979,59.9963,59.9966,59.9978,59.9976,59.9976,59.998,59.9971,59.9965,59.9976,59.9959,59.9986,59.999,59.9952,59.9991,59.9974,59.9958,59.9984,59.9979,59.9986,59.9967,59.9989,59.9975,59.9987,59.9964,59.9976,59.9956,59.9977,59.9976,59.9967,59.9996,59.9979,59.9967,59.9987,59.9958,59.9982,59.9991,59.9961,59.9959,59.9975,59.999,59.9978,59.9981,59.9956,59.9958,59.9975,59.9973,59.9951,59.9958,59.9987,59.9928,59.996,59.9968,59.9975,59.9989,59.9965,59.999,59.9969,59.9954,59.9975,59.9991,59.9995,59.9977,59.999,59.9993,59.9985,59.9979,59.9974,59.9955,59.9965,59.999,59.9962,59.9979,59.9967,59.9969,59.9989,59.9985,59.9976,59.9982,59.9985,59.9974,59.996,59.9965,60,59.9975,0,0,0
637362881678000000,59.9986,59.9984,59.9986,59.9977,59.998,59.9966,59.9988,59.9958,59.9974,59.9964,59.9961,59.9965,60.0002,59.9976,59.9979,59.9977,59.9982,59.9961,59.9981,59.9976,59.9973,59.996,59.9967,59.9968,59.9974,59.997,59.9979,59.999,59.9953,59.9987,59.997,59.9963,59.9957,59.996,59.9978,59.9958,59.9993,59.9977,59.9986,59.9969,59.9962,59.9963,59.9938,59.9986,59.9966,59.9987,59.9978,59.9986,59.9985,59.9964,59.9977,59.9991,59.996,59.9969,59.9981,59.9981,59.9979,59.9979,59.996,59.9963,59.998,59.996,59.9954,59.997,59.9989,59.9987,59.9985,59.997,59.997,59.9983,59.9966,59.9984,59.9985,59.9962,59.9979,59.9988,59.9996,59.9974,59.9992,59.9996,59.9987,59.9971,59.998,59.996,59.9955,59.9979,59.9982,59.9971,59.9953,59.9974,59.9986,59.9984,59.9969,59.9975,59.9953,59.9965,59.9952,59.9981,59.9987,59.9976,0,0,0
637362881679000000,59.9987,59.9983,60.0002,59.9986,59.9981,59.9976,59.9984,59.9962,59.9986,59.9977,59.9973,59.997,59.9998,59.9975,59.9992,59.9975,59.9994,59.9969,59.999,59.9977,59.9975,59.9964,59.9968,59.9961,59.9969,59.9956,59.9982,59.9997,59.9969,59.9977,59.9986,59.9953,59.9957,59.9972,59.9987,59.9966,59.9996,59.9978,59.9993,59.9968,59.997,59.9951,59.9969,59.9993,59.9975,60.0008,59.9977,59.997,59.9982,59.9963,59.999,60.0005,59.9965,59.9981,59.998,59.9983,59.9981,59.9972,59.9966,59.9988,59.9963,59.997,59.9959,59.9975,59.9979,60.0011,59.996,59.9981,59.9916,59.9978,59.9971,59.9978,59.998,59.9965,59.998,59.9977,59.9994,59.9976,59.9988,59.9999,59.9987,59.9977,59.9983,59.9962,59.9991,59.9985,59.9957,59.9989,59.9964,59.9967,60.0001,59.9994,59.9976,59.9984,59.9996,59.9994,59.9966,59.9965,59.9976,59.9977,0,0,0
637362881680000000,59.997,59.9976,60.0004,59.9984,59.9975,59.9979,59.998,59.996,59.9972,59.9968,59.9964,59.9974,60.0003,59.9988,59.9991,59.9968,59.9984,59.9971,59.9977,59.9978,59.9975,59.9945,59.9997,59.996,59.9986,59.9964,59.9962,60.0002,59.9966,59.9985,59.9976,59.9972,59.9967,59.9964,59.9977,59.997,59.9994,59.9989,59.9983,59.998,59.9963,59.9967,59.9973,59.9976,59.997,59.9999,59.9984,59.9993,59.9989,59.9971,59.9982,59.9997,59.9965,59.9967,59.9989,59.9985,59.9982,59.9962,59.9962,59.997,59.9972,59.9973,59.997,59.9971,59.9977,59.9949,59.9983,59.9962,59.996,59.9982,59.9969,59.9976,59.998,59.9973,59.9978,59.9977,60.0007,59.9971,59.999,60.0003,59.9991,59.9974,59.9977,59.9975,59.9969,59.9973,59.9973,59.9977,59.9971,59.9972,59.9989,59.9994,59.9964,59.9968,59.997,59.9963,59.9971,59.9973,59.9973,59.9974,0,0,0
637362881681000000,59.9978,59.9985,60.0003,59.9981,59.9984,59.9965,59.9983,59.9966,59.9964,59.9963,59.9977,59.9976,60.0011,59.9962,59.9985,59.9974,59.9992,59.9972,59.9972,59.9977,59.9974,59.9973,59.9964,59.9967,59.9969,59.998,59.998,60.0001,59.997,59.9983,59.9984,59.9981,59.9965,59.9961,59.9971,59.9967,60.0007,59.9981,59.9994,59.998,59.9973,59.9962,59.9928,59.9982,59.9973,60.0003,59.9989,59.9972,59.9982,59.9972,59.9982,59.9991,59.9973,59.9987,59.9981,59.9992,59.9984,59.9986,59.9975,59.9978,59.9956,59.9973,59.9978,59.9971,59.9988,59.9928,59.9967,60.0002,59.9998,59.9978,59.9976,59.9978,59.9978,59.9975,59.998,59.9978,60.0008,59.9971,59.9993,60.0006,59.9987,59.9986,59.9987,59.9967,59.9974,59.9966,59.9957,59.9983,59.9963,59.9962,59.9998,59.9979,59.9985,59.997,59.9958,59.9996,59.9971,59.9946,59.9992,59.9978,0,0,0
637362881682000000,59.9981,59.9988,60.0001,59.9986,59.9985,59.9973,59.9982,59.9973,59.9982,59.9968,59.9978,59.9974,59.9999,59.9981,59.9976,59.9965,59.9988,59.9974,59.9986,59.9983,59.9977,59.9985,59.9988,59.9966,59.9967,59.9968,59.998,60.0019,59.9964,59.9986,59.998,59.9977,59.997,59.9979,59.9985,59.9979,60.0021,59.9981,59.9988,59.9979,59.9982,59.9974,59.9972,59.9987,59.9976,60.0013,59.9993,60.0002,59.9982,59.9972,59.9985,59.999,59.9974,59.9983,59.9981,59.9991,59.9977,59.9978,59.9979,59.9994,59.9974,59.9991,59.9979,59.9974,59.9972,59.9962,60.0001,59.9971,59.9985,59.9976,59.9977,59.9982,59.9983,59.9977,59.998,59.997,60.0012,59.9974,59.9993,60.0008,59.9987,59.9976,59.9985,59.9977,60.0005,59.9986,59.9978,59.9979,59.9953,59.9959,60.0002,59.9982,59.998,59.9973,59.9992,59.9988,59.998,59.9995,59.9972,59.998,0,0,0
637362881683000000,59.9985,59.9976,60.0015,59.9984,59.9973,59.9978,59.9981,59.9976,59.9973,59.9985,59.998,59.998,60.0021,59.9965,60.0025,59.9978,59.9995,59.9982,59.9973,59.9974,59.9978,59.9954,59.9987,59.9977,59.9964,59.9988,59.9998,60.0015,59.9977,59.9979,59.9981,59.9988,59.9991,59.9986,59.998,59.9988,60.0014,59.9983,59.9999,59.9986,59.9986,59.9973,59.9985,59.9995,59.9978,60.001,59.998,59.9991,59.9983,59.9983,59.998,59.998,59.9981,59.9998,59.998,59.9994,59.9977,59.9991,59.9984,59.9995,59.9971,59.9975,59.999,59.9977,59.9981,59.991,59.9975,59.9969,59.9984,59.9971,59.9983,59.9977,59.9987,59.9987,59.9981,59.9984,60.0018,59.9972,59.9992,60.0009,59.999,59.9932,59.9997,59.9984,59.9955,59.9976,59.997,59.9992,59.996,59.9961,60.0002,59.9985,59.999,59.9972,60.0005,59.9998,59.9988,59.9966,59.9976,59.9983,0,0,0
637362881684000000,59.9992,59.9976,60.0012,59.9978,59.9987,59.9977,59.9987,59.998,59.9974,59.9984,59.9976,59.9995,60.0019,59.997,60.0001,59.9969,59.9986,59.9981,59.998,59.9979,59.9987,60.0002,60.0004,59.9989,59.9988,59.998,59.9983,60.0032,59.998,59.999,59.998,59.9992,59.9966,59.9982,59.9975,59.998,60.0011,59.9985,59.9989,59.9991,59.9986,59.9984,59.9985,59.9993,59.9972,60.0011,59.9993,59.9992,59.9989,59.9979,59.9988,59.9988,59.9984,59.9992,59.9978,59.9986,59.998,59.9998,59.9986,59.9984,59.998,59.998,59.9991,59.999,59.9981,59.9937,59.9977,59.9993,59.9998,59.9981,59.9987,59.9992,59.9989,59.9986,59.9988,59.9981,60.0014,59.9968,59.9994,60.0016,59.9991,59.9991,59.9992,59.9985,60.0018,59.998,59.9982,59.9988,59.9967,59.9971,59.9997,59.9978,59.9995,59.997,59.9973,59.9995,59.9984,59.998,59.9994,59.9986,0,0,0
637362881685000000,59.9989,59.9983,60.001,59.998,59.9985,59.998,59.9999,59.9986,59.999,59.9991,59.9998,59.997,60.0028,59.9988,59.9966,59.9994,59.9999,59.9991,59.9972,59.9982,59.9989,59.998,59.9998,59.9995,59.9988,59.9994,59.9992,60.0012,59.9987,59.9991,59.9978,59.9992,59.9983,60.0009,59.9983,59.9993,60.0019,59.9981,59.9976,59.9993,59.9991,59.9987,59.9993,59.9995,59.998,60.002,59.998,59.9985,59.9984,59.9985,59.9981,59.9993,59.9992,59.9997,59.9981,59.9981,59.9987,59.9992,59.9986,59.9998,59.997,59.998,60.0006,59.9992,59.998,60.0053,59.9985,59.9973,59.9986,59.9987,59.9977,59.9983,59.9997,59.9985,59.9985,59.9986,60.0017,59.998,59.9996,60.0013,59.9988,59.9986,59.9994,59.9986,59.9962,59.9979,59.9981,59.9985,59.9976,59.998,60.0003,59.9989,59.999,59.9992,59.9985,60.0014,59.9982,59.998,59.9989,59.9987,0,0,0
637362881686000000,59.9984,59.9984,60.0003,59.9978,59.998,59.9992,59.9989,59.9988,59.9961,59.9971,59.9969,59.9983,60.0011,59.9976,60.0009,59.9985,59.9989,59.9977,59.9989,59.9983,59.9984,59.9987,60.0012,59.9981,60.0002,59.9993,59.9994,60.0016,59.9991,59.999,59.9992,59.9994,60.0003,59.9943,59.9985,59.9992,60.0022,59.998,59.9999,60.0001,59.9991,59.9992,59.9971,60.0012,59.9982,60.0006,59.9974,59.9989,59.999,59.9993,59.9989,59.9999,59.9996,60.0001,59.9979,59.9986,59.9984,59.998,59.9993,59.9985,59.9987,59.9987,59.9996,59.9994,59.998,59.9975,59.9983,59.9973,59.9999,59.9989,59.9984,59.9989,60.0006,59.9998,59.9992,59.9978,60.001,59.9984,59.9999,60.0014,59.9991,59.9984,60.0003,59.9993,59.9996,59.9985,59.9979,59.9987,59.9973,59.9981,60,59.9996,59.999,59.9988,60,60.0004,59.9997,59.9975,59.9987,59.9989,0,0,0
637362881687000000,59.9991,59.9986,60.0022,59.9978,59.9993,59.9983,59.9996,59.9994,59.9991,59.9995,59.9992,59.9996,60.0005,59.999,59.9974,59.9991,59.9999,59.9979,59.998,59.9985,59.9996,59.9994,60.0002,59.9985,60.0007,59.9983,59.9989,60.0015,59.9989,59.9993,59.9976,59.9983,59.9993,59.9988,59.9988,59.9999,60.0023,59.9982,59.9991,59.9995,59.9994,59.9991,59.9983,59.9995,59.9982,60.0018,59.9984,59.9997,59.9992,59.9997,59.9992,59.9989,60,59.9997,59.9985,59.9985,59.9991,59.9988,59.9999,60.0002,59.9988,60.0002,59.9999,60,59.9993,60.0023,59.9987,59.9994,59.9988,59.9997,59.9992,59.9983,60.0004,59.9998,59.9985,59.9992,60.0017,59.9988,59.9998,60.0007,59.9992,59.9992,59.999,59.9997,59.9995,59.9956,59.999,59.9987,59.9987,59.9988,60.0003,59.9981,59.9987,59.9995,60.0013,60.001,60,59.9993,59.9999,59.9992,0,0,0
637362881688000000,59.9987,59.9985,60.001,59.9986,59.9987,59.9982,59.9989,60,59.9975,59.9997,59.9989,59.999,60.0018,59.9974,59.9978,59.9985,60.0005,59.9987,59.9986,59.9983,59.9985,59.999,60.0009,60,60.0009,60.0005,59.9993,60.0011,59.9995,59.9997,59.9977,60.0015,60,59.9981,59.9983,60.0003,60.0019,59.9979,59.9991,60.0007,60.0004,59.9996,60.0003,59.9991,59.9988,60.0015,59.9979,59.9977,59.9991,60.0003,59.9993,60,60.0005,60.0001,59.998,59.9989,59.9996,60.0014,60.0002,59.9997,60.0004,60.0001,59.9999,60.001,59.9981,59.9988,59.999,59.9996,59.999,59.9988,59.9987,59.9994,59.9993,59.9998,59.9989,59.9984,60.0016,59.9989,60.0004,60.002,59.9992,59.9998,59.9999,60,59.998,59.9996,59.9994,59.9996,59.9991,59.9992,60.0007,59.9997,59.9989,59.9997,59.9974,60.0004,59.9984,59.9992,59.9982,59.9993,0,0,0
637362881689000000,59.997,59.9985,60.001,59.9978,59.999,59.9999,59.9985,60,60.0008,59.9996,59.9989,59.9991,60.0012,59.9992,59.9988,59.9998,60.0009,59.9995,59.9992,59.9989,59.9996,59.999,60.0002,60.0006,60.0007,60.0002,60,60.0023,60.0001,59.9997,59.9979,60.0002,59.9991,59.996,59.9995,60.0016,60.0008,59.998,59.9996,59.9992,59.9997,59.9997,59.9988,59.9988,59.9985,60.0012,59.9987,59.9996,59.9993,60.0003,60.0006,60,60.0008,59.9999,59.9982,59.9998,59.9996,59.9995,60.0008,60.0001,59.9984,60.0015,59.9989,59.9994,60,60.0063,60,59.9981,59.9936,59.9999,59.9989,60.0002,59.9999,60.0011,59.9984,59.9999,60.0006,59.9993,60.0002,60.0011,59.9996,59.9994,59.9998,60.0009,60.0006,59.9999,59.9995,60.0007,59.9997,59.9998,60.0005,60.0002,59.9995,60.0002,59.9986,59.9991,60.0004,60.0007,59.9993,59.9997,0,0,0
637362881690000000,60.0002,59.9989,60.001,59.9986,59.9992,59.9993,59.9987,60.0007,59.9993,59.9997,59.999,59.9993,60.0006,59.999,60.0026,59.9993,60.0019,59.9985,59.9997,59.999,59.9994,59.9997,59.9991,59.9992,60.0008,60.0003,59.9991,59.9997,60.0012,59.9997,59.9995,59.9996,60.0013,59.9996,60.0004,60.0006,60.0003,59.9989,60.0002,60.0005,60.0001,60.0007,59.9986,59.9997,59.9994,59.9988,59.9983,59.998,60.0003,60.0015,60.0001,60,60.0015,60.0016,59.9993,60.0006,60,59.9994,60.001,59.9999,60.0011,60.0018,60.0005,60.0014,59.9995,59.9997,59.9993,59.9986,59.999,60,59.9991,59.9997,60.0011,60.0009,59.9981,59.9992,60.0019,59.9992,59.9995,60.0004,59.999,60.0005,59.9999,60.0008,60.0008,59.9992,59.999,59.9993,60.0009,60.0003,60.0005,60,59.9999,59.9997,60.0014,60.0023,60.001,59.9989,60.0002,59.9997,0,0,0
637362881691000000,60.0011,59.9991,60.0006,59.9987,59.9999,59.9997,59.9985,60.0011,59.9993,60,59.9992,60.0003,60,59.999,59.9994,59.9992,60.0008,59.9993,59.999,59.999,59.9998,59.999,60.0028,60.0015,60.0007,60.0018,60.0001,60.0019,60.0018,59.9992,59.9985,59.998,60.0013,59.9993,59.9999,60.002,60.0016,59.9984,60.0001,60.0012,59.9997,60.0003,59.9986,59.998,59.9993,60.0015,59.9983,60,59.9991,60.0014,59.999,59.9999,60.0009,60.0005,59.9994,60.0013,59.9995,59.9988,60.0015,60.0021,60.0012,60.0013,60.0003,60.0013,59.9999,60.0005,60.0021,59.9988,59.9996,59.9994,60.0003,59.9997,60,60.0009,59.998,59.9991,60.0008,60.0004,60.0005,60.0009,59.9999,59.9993,59.9997,60.0012,59.9992,59.9996,60.0007,59.9994,60.0007,60.0002,60.0002,60.0004,59.9981,59.9993,60.002,60.0007,60.0016,60.0009,59.9958,60,0,0,0
637362881692000000,60.0019,59.9993,60.0003,60.0001,60.0006,59.9994,59.9996,60.0014,60.0018,59.9995,60.0002,59.9998,60.0003,59.9996,60.0011,59.9992,60.0002,60.0001,59.9999,60.0004,59.9988,59.9992,60.0003,60.0021,60.0003,60.0009,60.0008,59.9992,60.0013,60.0001,59.9995,60.0006,60.0016,59.9998,60.0013,60.0007,60.0013,59.9991,60.0019,60.0006,60.001,60.0014,59.9998,60.0007,59.9998,60,59.9994,59.9981,59.9992,59.9999,60.0006,60.0003,60.0012,59.9997,60.0004,60.0015,60.0001,59.999,60.0021,59.9998,60.0031,60.001,60.0011,60.0015,60.0004,59.9955,60.0002,60.0001,59.9991,60.0003,59.9997,60.0006,60.0002,60.0015,59.9977,60.0007,60.0007,59.9997,60,60.0003,59.9989,59.9994,60,60.0024,60.0024,60.0004,60.0004,60.0005,60.0007,60.0001,60.0006,60.0002,59.9992,59.9992,59.9994,60.0006,60.0024,60.0004,60,60.0003,0,0,0
637362881693000000,60.0005,60.0011,60.0006,60.0001,60.0013,59.999,59.999,60.0018,60.0001,60.0018,60,59.9995,60.0002,59.9991,60.0013,59.9989,60.0008,59.9999,60.0001,60.0003,59.999,59.9998,60.0014,60.0007,59.9995,60.0009,60.0012,60.0017,60.0013,59.9998,60.0006,59.9995,60.0012,60.0041,60.001,60.0026,60.0003,60.0003,60.0016,60.0002,60.0003,60.001,60.0011,60.001,60.0003,60.0008,60,59.9998,59.9997,59.9997,60.0006,59.9994,60.0016,60.0008,60.0008,60.0021,59.9995,59.9988,60.0022,60.0005,60.0041,60.0009,60.0002,60.002,60.0004,60.0049,59.9998,59.9984,60.0035,59.9995,59.9998,60.0009,59.9987,60.0008,59.9998,60.0003,60.0005,59.9995,60.0004,60.0003,59.9998,60.0012,60.0003,60.0019,59.9997,59.9996,59.9997,60.0017,60.0004,60.0003,60.0003,60.0006,59.9988,59.9998,59.9997,59.9999,60.0042,60.001,60.0008,60.0003,0,0,0
637362881694000000,60.0019,59.9999,60,60.0009,60.0008,59.9984,59.9991,60.0019,60.0024,60.0018,59.9999,60.0007,59.9995,59.9996,59.9999,59.9999,59.9985,60.0005,60.0003,60.0008,59.9989,60.0014,59.9998,60.0008,60.0034,60.0004,60.0005,60.001,60.0013,60.0001,60.0015,59.9987,60.0011,60.0022,60.0008,60.0014,59.9999,60.0007,60.001,60,60.0012,60.0019,60.0007,60.0018,60.0005,60,59.9996,59.9988,59.9991,60.0003,60.0007,59.9997,60.002,60.0001,60.0004,60.0017,59.9993,59.9974,60.0015,60.0009,60.0023,60.0004,60.0019,60.0014,60.0002,59.9994,60.0019,60,59.9993,59.9998,60.0009,60.0005,60.0009,60.002,59.9988,59.9985,60.0003,59.9997,59.9994,59.9999,59.999,59.9992,60.0002,60.0021,60.0021,60.0008,60.0008,60.0004,60.001,60.0009,59.9995,60.0005,59.9991,59.9994,59.9993,60.0013,60.0031,60.0013,60.0006,60.0005,0,0,0
637362881695000000,60.001,60.0011,59.9997,60.0019,60.0005,59.9999,60.0005,60.0018,60.0014,60.0001,60.0012,60.0014,59.9997,59.9982,59.9997,59.9988,59.9994,60.0004,60.0004,60.001,59.999,60.0005,60.0018,60.0006,59.9977,60.0008,60.0012,60,60.0025,60.0002,60.0014,59.9994,60,60.0011,60.0018,60.0032,60.0004,60.0016,60.0004,60.0011,60.0015,60.0023,60.0008,60.0019,59.9999,60.0009,60.001,60.0006,59.9997,60.0007,60.0006,59.9995,60.0013,60.001,60.0014,60.0015,60.0007,59.9995,60.002,60.0001,60.0065,60.0021,60.0014,60.002,60.0018,59.9987,60.0002,60.0016,59.9994,60.0014,60.0017,60.0013,60.0006,60.0016,59.9993,60.0015,59.9995,59.9997,59.9997,59.9998,59.9997,60.0008,60.0005,60.0023,60.0011,60.0016,60.0001,60.0012,60.0018,60.0012,59.9996,59.9994,59.9992,59.9994,60.0006,60,60.0021,59.9997,60.0027,60.0007,0,0,0
637362881696000000,60.0001,60.0017,59.9992,60.002,60.0008,59.9997,60.0001,60.0018,60.0002,60.0003,60.0013,60.002,59.9984,59.9991,59.9984,59.9994,60.0006,60.0015,60.001,60.0004,59.9989,60.0029,59.9998,60.002,60.0007,60.002,60.0009,59.9999,60.0017,59.999,60.002,60.0009,60.0022,60.0005,59.9989,60.0022,59.9996,60.0016,59.999,60.0011,60.0019,60.0021,60.0032,60.0022,60.0005,59.9973,60.0016,60.0008,59.9997,60.0017,60.0005,60.0003,60.0022,60.001,60.0011,60.0003,60.001,59.9998,60.0023,59.9999,60.0029,60.0001,60.0012,60.0018,60.0011,59.9978,59.9997,60.0026,59.9989,60.0012,60.0011,60.0012,60.0017,60.0014,60.0001,60.0011,59.9987,59.9999,59.9996,59.9994,59.9992,60,60.0008,60.0026,60.0009,60.0016,59.9998,60.0014,60.0009,60.0006,59.9989,59.9991,59.9993,59.9988,60.0017,60.0028,60.0027,60.0004,60.0002,60.0008,0,0,0
